Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-09-25","0x9dc56aa01468091c6db4d2f2b5c197a0effb1f40","SushiSwap v3: BABYPEPE/NIGGER Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the BabyPepe (BABYPEPE) / NIGGER (NIGGER) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xb4a6d05fda80c8f5ad291dd4f4fae78b9980dc15","SushiSwap v3: WETH/ETHM Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / Ethereum Meta (ETHM) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xd28918cb34b1ff4fa2d456251467cf9693c17b47","SushiSwap v3: ZKL/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the zkLink (ZKL) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xb92445604a5f8e2ad59702bd199874fdfee2242d","SushiSwap v3: trump/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Trump coin (trump) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xae92f28a5151f2b5bbbddc2d73f7d5528df0cfdf","SushiSwap v3: WETH/OMG Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / OMGToken (OMG) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x772d3c95e5b44811a5bb6c95d4edffa2ed7ced18","SushiSwap v3: WBTC/USDT Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped BTC (WBTC) / Tether USD (USDT) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x7486ff76f69872d27b22dada4078bd55b36a5324","SushiSwap v3: WBTC/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped BTC (WBTC) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x67a48ce76383112f0b1bf520f793e36258ef5e42","SushiSwap v3: APCC/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the AI Pepe Coin (APCC) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xb4b084cfcab23bc60a967bf41678203d7852bf4e","SushiSwap v3: CPAY/USDT Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the CIPHEREPAY (CPAY) / Tether USD (USDT) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x309f6ab77022c8da081bce430529e168086c20b6","SushiSwap v3: CPAY/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the CIPHEREPAY (CPAY) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x61d3b705c0b098c728f3855bc3e236d5d97643e9","SushiSwap v3: CPAY/BTNM Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the CIPHEREPAY (CPAY) / Bitnium (BTNM) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xd6df96289e1ea05f29fa3b9370dd0e3fb8fb77d7","SushiSwap v3: IBT/USDT Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the InnBook (IBT) / Tether USD (USDT) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x71cfd46c0b82bcd3a15d32210fc915af2fad4586","SushiSwap v3: NAT/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the nature (NAT) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x6463b82ffc5d6434ec75ea3fc7b12397de58cd66","SushiSwap v3: cat100/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the cat100 (cat100) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x357b6dd380898e0b6242ed94b3bde074e1464ced","SushiSwap v3: LDO/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Lido DAO Token (LDO) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x22b1a5926af941396657d2fd0473401a709e7c3c","SushiSwap v3: MILADY/ELITE Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Milady Maker (MILADY) / EliteMaker (ELITE) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x4ff6bf5255e865c7ba18c957c8d6ce20fbc737dd","SushiSwap v3: WETH/ELITE Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / EliteMaker (ELITE) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xfa88b1b7e3c48d9aeaef236e26858c565b67d599","SushiSwap v3: ELITE/ELITE Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Elite Maker (ELITE) / EliteMaker (ELITE) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xbf6ec1aecffe3a5ba6e6674284ba62eb5ece1f90","SushiSwap v3: WETH/U Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / U-Coin (U) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x7549736cf635da0bdda0bd0e41608122ff20d9cd","SushiSwap v3: WETH/BRI Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / BriCatToken (BRI) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xec0b1b6b34d71ddff74cf8a86647207835518271","SushiSwap v3: WETH/SOL Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / Wrapped SOL (SOL) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xaa2fd6986b1e0d88bb9232fafc4ac14e591baad9","SushiSwap v3: BRICSGOLD/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the BRICSGOLD (BRICSGOLD) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xb5a158692ba285673caec5715faf366795f6e584","SushiSwap v3: BTCSEC/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Bitsee (Btcsec) by BitSecure (BTCSEC) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x9ab9804c5aef6b5ba1e6c48d06c21f404de360fd","SushiSwap v3: WETH/ZYGO Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / Zygo The Frog (ZYGO) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xf3e4d4aee4afd53086219284560e29ccca4a28bf","SushiSwap v3: MDKE/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Dake M (MDKE) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xc99ea7434bbc86f47cf57b8c8a518a2458eeab5e","SushiSwap v3: GR/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the GROK 0.5 (GR) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xae589b9cbb6e5775209e53669edcc8e0ee259d08","SushiSwap v3: INNRT/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Inner Reality (INNRT) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x76a7a2bb4bf53891fbcb959f4d1a3195b8eefe35","SushiSwap v3: SUSHI/MKG Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the SushiToken (SUSHI) / Mohsen Kamali Giglou (MKG) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x344adcc0846ce7ec4137cc9ffd77c8ca5d22a8be","SushiSwap v3: WETH/ASS Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / AncientSeaShells (ASS) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x6a11ed98b1a3ac36a768ebbbba36ded101da5a3f","SushiSwap v3: WETH/USDT Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / Tether USD (USDT) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x98dd7becdabc6f7041f927240c7c093f609ccdf4","SushiSwap v3: MONOPOLY/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Meta Monopoly (MONOPOLY) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x40632903eee83ffd1193aa860f2d8fe36ea22b84","SushiSwap v3: ABDS/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the ABDS Token (ABDS) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x10e8f100245d370ecf142088ba23b0857221a4f4","SushiSwap v3: PENDLE/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Pendle (PENDLE) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x058e3584b8424dc997eeb8f543f94cc660df2c51","SushiSwap v3: TGC/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the TG.Casino (TGC) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x073067cbef093f968c6a40af794fbc6ebb127ecf","SushiSwap v3: ENS/USDT Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Ethereum Name Service (ENS) / Tether USD (USDT) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x600df70b8ea92935e0547e494d8958c98c8f2fb1","SushiSwap v3: ILV/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Illuvium (ILV) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x482b4bdf407536c4b243f51b667d4eb2c41fbad7","SushiSwap v3: ENS/USDT Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Ethereum Name Service (ENS) / Tether USD (USDT) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xecbbe8ca104996169ad4c8760366de5e3a619bab","SushiSwap v3: NEG/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Negroni (NEG) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xd0ad9916f91fce9bde40950f4c99cca3eaf9fcd3","SushiSwap v3: BLUR/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Blur (BLUR) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x3cc01db5d1f99b262bce9965ff6d5d7f9f9dbc68","SushiSwap v3: WETH/IMX Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / Immutable X (IMX) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x0338d5b7e8b2e4670ced58481b1bf2516c230dd6","SushiSwap v3: AUDIO/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Audius (AUDIO) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x182df0e11c4754757c79127c7ea1039dd7fab962","SushiSwap v3: wCCX/MATIC Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Conceal - Wrapped CCX  (wCCX) / Matic Token (MATIC) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xab017a744674fbed8bfb3828f33d7ba86e0882f4","SushiSwap v3: SUSHII/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Sushi Inu (SUSHII) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x55931a93a8657080da17993e212dc21597d76646","SushiSwap v3: WETH/AMPL Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / Ampleforth (AMPL) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x1973307ca3dfee9296c85ab799cf72a2c51b4808","SushiSwap v3: WETH/SUSHINU Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / Sushi Inu (SUSHINU) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xa659d0c1706ff32b9b460ca3ee01f19c6165d5ca","SushiSwap v3: NOTAXNOBUY/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the UUUMMMOKNOTAXPLS (NOTAXNOBUY) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x259364b88a70f22d5b08545da1f5b6cf8ddb4d22","SushiSwap v3: DC/USDC Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the DemocracyCoin (DC) / USD Coin (USDC) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xbe8a06ce3cd33978d4a91f06208de6dd89a5c13e","SushiSwap v3: BLOOD/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Blood (BLOOD) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xaf98d7dff7c8c48f70c533989450171b1a93a89d","SushiSwap v3: Mog/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Mog Coin (Mog) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x151ab90f9eee0f0d839c0e513e4c54145ef3096f","SushiSwap v3: CATALORIAN/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the CATALORIAN (CATALORIAN) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x20d34127ec2672c00c6e093feba144dee49846f6","SushiSwap v3: CATALORIAN/USDT Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the CATALORIAN (CATALORIAN) / Tether USD (USDT) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x064e5e58a88aa3a4ab51a66fcd6f9e761e0483c3","SushiSwap v3: CATALORIAN/USDC Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the CATALORIAN (CATALORIAN) / USD Coin (USDC) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x092328e14fe3ecd53d01e3350907193e976c57ab","SushiSwap v3: CATALORIAN/DAI Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the CATALORIAN (CATALORIAN) / Dai Stablecoin (DAI) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x6a7f189456bc15ceda9e2aee225bd8fa652398b7","SushiSwap v3: CATALORIAN/DAI Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the CATALORIAN (CATALORIAN) / Dai Stablecoin (DAI) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xfbf72787b55083df0aca7307d5e8ef6d9f182a9f","SushiSwap v3: CATALORIAN/USDT Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the CATALORIAN (CATALORIAN) / Tether USD (USDT) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xb1e5c6b9b0fd585d5cb27a70d6200a5519b4e076","SushiSwap v3: xSUSHI/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the SushiBar (xSUSHI) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xd1a010b2fe47cf6c19e0ef7b4ecdaf683e582946","SushiSwap v3: USDT/USRD Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Tether USD (USDT) / Rain Dollar (USRD) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x629e70a6051b0dd69e1f69de0601b746ef74a369","SushiSwap v3: WAGDIE/USDC Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the WeAreAllGoingToDie (WAGDIE) / USD Coin (USDC) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x02baf69b850bf4c4113908928513e9dde270f36c","SushiSwap v3: $APE/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the 猴子 ($APE) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x8f9ef266c094683de01565162c57eed21151786b","SushiSwap v3: DC/USDC Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the DemocracyCoin (DC) / USD Coin (USDC) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xefe558db9dad8d939ace6d20fb95b9d4175eb0f7","SushiSwap v3: WETH/GME Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / GameStop (GME) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xabcd006d0b411bd87705cdd90e755d26f743dd71","SushiSwap v3: ABDS/FDUSD Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the ABDS Token (ABDS) / First Digital USD (FDUSD) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xfdf1e5515e3975af77c02ce913022f0ac46c2d3a","SushiSwap v3: Ethereum/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the RussellVosk (Ethereum) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
