Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-06-29","0x1bb35264b8f2c682715beef6f20b7ab2990ff4ce","Balancer v2: 33LUNA-33LUNA-33TLCN Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped LUNA Token (PoS) (symbol: LUNA), LUNA (symbol: LUNA), Terra Luna Classic Node (symbol: TLCN).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4819f375d834e12426b25925c642e9068b06c4a5","Balancer v2: 33PLUNC-33LUNC10K-33TLCN Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Poly Luna Classic  (symbol: PLUNC), LUNC10K (symbol: LUNC10K), Terra Luna Classic Node (symbol: TLCN).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xafadcc66fc33b4bfb04df0b826420a8df29ff7f8","Balancer v2: 13WMATIC-13LUNA-13USDC-13PLUNC-13WETH-13LU... Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Wrapped LUNA Token (PoS) (symbol: LUNA), USD Coin (PoS) (symbol: USDC), Poly Luna Classic  (symbol: PLUNC), Wrapped Ether (symbol: WETH), LUNA (symbol: LUNA), (PoS) Tether USD (symbol: USDT), Terra Luna Classic Node (symbol: TLCN).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8289a39fcfead97f4b7b98ff7fed88430b2012c3","Balancer v2: 25WMATIC-25LUNA-25PLUNC-25LUNA Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Wrapped LUNA Token (PoS) (symbol: LUNA), Poly Luna Classic  (symbol: PLUNC), LUNA (symbol: LUNA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xebc663d58f436144bda304eba746a0f7b63715fd","Balancer v2: 50WMATIC-50LUNC10K Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), LUNC10K (symbol: LUNC10K).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x721dd8392057c60bd2f0959d4a88a158dd7459d4","Balancer v2: 50WMATIC-50TLCN Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Terra Luna Classic Node (symbol: TLCN).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf049160e93040c7853be04b534b52cfb49125a62","Balancer v2: 50WMATIC-50PLUNC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Poly Luna Classic  (symbol: PLUNC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5cea22b117f8c638dfce6300188ab66ecbff87e0","Balancer v2: 50PLUNC-50USDT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Poly Luna Classic  (symbol: PLUNC), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x716becba002e3bf33f2cdd772ea7dce8ebe00ff7","Balancer v2: 50PLUNC-50WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Poly Luna Classic  (symbol: PLUNC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xcbad92b3b87aea62cf2d0184afa22110fdf2a4d0","Balancer v2: 50USDC-50PLUNC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Poly Luna Classic  (symbol: PLUNC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xfb151cb51bde00a20eac31397c1eb5a0e9807800","Balancer v2: 20LUNA-20PLUNC-20LUNA-20LUNC10K-20TLCN Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped LUNA Token (PoS) (symbol: LUNA), Poly Luna Classic  (symbol: PLUNC), LUNA (symbol: LUNA), LUNC10K (symbol: LUNC10K), Terra Luna Classic Node (symbol: TLCN).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x622c2601b06cb2dbbac4790cae5fcccc7171323f","Balancer v2: 33LUNA-33LUNA-33LUNC10K Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped LUNA Token (PoS) (symbol: LUNA), LUNA (symbol: LUNA), LUNC10K (symbol: LUNC10K).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd7cf13b8a2ffd460cbe005beb39ebbec95393203","Balancer v2: 33LUNA-33LUNA-33TLCN Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped LUNA Token (PoS) (symbol: LUNA), LUNA (symbol: LUNA), Terra Luna Classic Node (symbol: TLCN).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x08ac0300ea23591354be34675d64a790a4f5aae3","Balancer v2: 10WMATIC-45USDC-45NEX Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), USD Coin (PoS) (symbol: USDC), Nash Exchange Token (PoS) (symbol: NEX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8d64387e90d49e21b1c3968d1f1bf57f2062b753","Balancer v2: 50WMATIC-50NODE Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), NODE (symbol: NODE).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x0b9f012500af367487564e6b56e4c51e4bcd02fb","Balancer v2: 50NODE-50WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: NODE (symbol: NODE), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x9655ed7d0eb783a60f3430fcee790ad2ddd75114","Balancer v2: 25PLUNC-25NODE-25LUNC10K-25TLCN Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Poly Luna Classic  (symbol: PLUNC), NODE (symbol: NODE), LUNC10K (symbol: LUNC10K), Terra Luna Classic Node (symbol: TLCN).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xae9c21cb05c7eed2fad142bafa8cb6fa5d04220a","Balancer v2: 25PLUNC-25NODE-25LUNC10K-25TLCN Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Poly Luna Classic  (symbol: PLUNC), NODE (symbol: NODE), LUNC10K (symbol: LUNC10K), Terra Luna Classic Node (symbol: TLCN).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5956a9dfea729993feb30973713a50ffb18c38dc","Balancer v2: 33USDC-33NODE-33USDT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), NODE (symbol: NODE), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xeb1ce6744d46352816d6a774776d80c6a8484252","Balancer v2: 33BAL-3350ALGB-50WMATIC-33USDT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Balancer (PoS) (symbol: BAL), 50ALGB-50WMATIC (symbol: 50ALGB-50WMATIC), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x712d8954a19b0a038d581957419da5560b0da9bf","Balancer v2: 33LUNA-33NODE-33LUNA Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped LUNA Token (PoS) (symbol: LUNA), NODE (symbol: NODE), LUNA (symbol: LUNA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x398feb66e537431f3a2e81a034876fd955858b7e","Balancer v2: 25LUNA-25LUNA-25LUNC10K-25TLCN Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped LUNA Token (PoS) (symbol: LUNA), LUNA (symbol: LUNA), LUNC10K (symbol: LUNC10K), Terra Luna Classic Node (symbol: TLCN).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa3f189490df49eaa4baecf10290f0cc930fe3da1","Balancer v2: 33LUNA-33LUNA-33TLCN Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped LUNA Token (PoS) (symbol: LUNA), LUNA (symbol: LUNA), Terra Luna Classic Node (symbol: TLCN).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd1535a7673322dcad5e325c56a5363a3cfcf4c1f","Balancer v2: 50PLUNC-50WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Poly Luna Classic  (symbol: PLUNC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xfd7a27e83f644ad5b86aa446b3d9a61a950e542a","Balancer v2: 50WETH-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x9cf00ef970f9475a39af6c4540bc368b23b90f86","Balancer v2: 17LUNA-17PLUNC-17NODE-17LUNA-17LUNC10K-17TLCN Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped LUNA Token (PoS) (symbol: LUNA), Poly Luna Classic  (symbol: PLUNC), NODE (symbol: NODE), LUNA (symbol: LUNA), LUNC10K (symbol: LUNC10K), Terra Luna Classic Node (symbol: TLCN).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4d17b7035acf0816d0e67b82d13712968a832293","Balancer v2: 50LUNA-50LUNA Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped LUNA Token (PoS) (symbol: LUNA), LUNA (symbol: LUNA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd122c869827f30463111d941bc3bba1817442b77","Balancer v2: 33LUNA-33PLUNC-33LUNA Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped LUNA Token (PoS) (symbol: LUNA), Poly Luna Classic  (symbol: PLUNC), LUNA (symbol: LUNA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8fb32dbbf77a4938a024c608c39b5c31f117a3f6","Balancer v2: 33LUNA-33PLUNC-33LUNA Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped LUNA Token (PoS) (symbol: LUNA), Poly Luna Classic  (symbol: PLUNC), LUNA (symbol: LUNA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5f820aa7f70bf5eea31885af29595f0677cba098","Balancer v2: 50NODE-50WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: NODE (symbol: NODE), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa2315569404fba352abceeb9533cf7e5cc5f1dd4","Balancer v2: 33PLUNC-33LUNC10K-33TLCN Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Poly Luna Classic  (symbol: PLUNC), LUNC10K (symbol: LUNC10K), Terra Luna Classic Node (symbol: TLCN).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x669f126eeab2f8411b17bddd65b8547692bbf332","Balancer v2: 50stMATIC-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Staked MATIC (PoS) (symbol: stMATIC), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe289b9acb0bebeba0ff6fec60611456599745547","Balancer v2: 50DAI-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: (PoS) Dai Stablecoin (symbol: DAI), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x7b81e6e0825d7488059ee8e304ce83f18482821f","Balancer v2: 50WMATIC-50DEEP Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), DEEP FREE Technical NFT system (symbol: DEEP).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x9c9618782b47bd2341d7701b1908334cdaa8b515","Balancer v2: 50USDC-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x168a32e15314a5f84cbeabea8ed83a241433975e","Balancer v2: 50PLUNC-50WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Poly Luna Classic  (symbol: PLUNC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xbe3211fb24fff91f7fe692442c07f9b66ed9bb4a","Balancer v2: USDC-DAI-BAL-USDT-GROSH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), (PoS) Dai Stablecoin (symbol: DAI), Balancer (PoS) (symbol: BAL), (PoS) Tether USD (symbol: USDT), Grosh (symbol: GROSH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x14d42aaa128329c6547e321d8eab27e7706e80e3","Balancer v2: WMATIC-CRV-LINK-BAL-GROSH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), CRV (PoS) (symbol: CRV), ChainLink Token (symbol: LINK), Balancer (PoS) (symbol: BAL), Grosh (symbol: GROSH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x68b4c4b8ece5446ad2e5718779feee21ee6bbe4f","Balancer v2: 33LUNA-33NODE-33LUNA Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped LUNA Token (PoS) (symbol: LUNA), NODE (symbol: NODE), LUNA (symbol: LUNA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x0280d9a1434c4a42014d35987243b9d893e00dcd","Balancer v2: 50WMATIC-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf6d037883cc52cad1a8238064b3041c754a0baa9","Balancer v2: B-aMATICc-Stable Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Meta Stable' pool with the tokens: Wrapped Matic (symbol: WMATIC), Ankr MATIC Reward Bearing Certif (symbol: aMATICc).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xcf5f11d802c52d7a98c627248720ee3fe4783d0a","Balancer v2: 33LUNA-33LUNA-33LUNC10K Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped LUNA Token (PoS) (symbol: LUNA), LUNA (symbol: LUNA), LUNC10K (symbol: LUNC10K).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x12e0068ba96dce787814711e02b668207181551b","Balancer v2: 33LUNA-33LUNA-33TLCN Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped LUNA Token (PoS) (symbol: LUNA), LUNA (symbol: LUNA), Terra Luna Classic Node (symbol: TLCN).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x2d46979fd4c5f7a04f65111399cff3da2dab5bd9","Balancer v2: B-aMATICc-Stable Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Composable Stable' pool with the tokens: Wrapped Matic (symbol: WMATIC), Ankr MATIC Reward Bearing Certif (symbol: aMATICc), Balancer aMATICc Composable Stable Pool (symbol: B-aMATICc-Stable).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x6c15e1872d7130366b36f5092a24437089f99b62","Balancer v2: 50LUNA-50LUNA Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped LUNA Token (PoS) (symbol: LUNA), LUNA (symbol: LUNA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x436d848e21c8352cc680cdae98770c1b786d426a","Balancer v2: 25WMATIC-25LUNA-25PLUNC-25LUNA Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Wrapped LUNA Token (PoS) (symbol: LUNA), Poly Luna Classic  (symbol: PLUNC), LUNA (symbol: LUNA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x9f0a4fa471bf52a0e7e32d56b552fdfd154007bb","Balancer v2: 50WMATIC-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5ff12ef615a62ac32032ee5fe241b19723577a63","Balancer v2: 20WMATIC-20PLUNC-20NODE-20LUNC10K-20TLCN Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Poly Luna Classic  (symbol: PLUNC), NODE (symbol: NODE), LUNC10K (symbol: LUNC10K), Terra Luna Classic Node (symbol: TLCN).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xfdf82cd31ba2243844c036d21efe5a5cfd0233b5","Balancer v2: 50stMATIC-50BAL Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Staked MATIC (PoS) (symbol: stMATIC), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x6abe4e7a497b8293c258389c1b00d177e4f257ed","Balancer v2: 25WMATIC-15WBTC-35bb-am-usd-25WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), (PoS) Wrapped BTC (symbol: WBTC), Balancer Aave Boosted StablePool (symbol: bb-am-usd), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x220a24594fbe03724242e13e5349e886a78e81df","Balancer v2: 50EGX-50USDT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: ENEGRA (symbol: EGX), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xed6d3d3b84f5c80c48b76ca9877929c49cc9526f","Balancer v2: 25LUNA-25PLUNC-25WETH-25LUNA Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped LUNA Token (PoS) (symbol: LUNA), Poly Luna Classic  (symbol: PLUNC), Wrapped Ether (symbol: WETH), LUNA (symbol: LUNA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8bfdc923076b20a69a65a2c0dd9cb0eb243b8da9","Balancer v2: 20PLUNC-20NODE-20WETH-20LUNC10K-20TLCN Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Poly Luna Classic  (symbol: PLUNC), NODE (symbol: NODE), Wrapped Ether (symbol: WETH), LUNC10K (symbol: LUNC10K), Terra Luna Classic Node (symbol: TLCN).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
